27622457,5310.96,7552.42,6693.83,6593.39,6567.89,5992.83,5845.41,3281.47,4440.67,4811.79,3744.84,4297.59
27622805,6548.08,5864.14,6060.38,6334.32,5913.6,4391.37,4502.73,4652.45,4873.99,4486.65,5622.1,5053.41
27623697,321.85,244.65,438.05,122.5,208.78,483.2,298.74,155.57,157.18,327.12,162.26,178.9
27623850,224.32,248.84,323.95,207.28,322.43,593.82,426.55,268.97,278.43,250.32,524.59,311.07
27623883,249.09,241.85,136.81,358.23,223.45,272.1,256.87,143.59,241.77,207.58,362.05,333.76
27624506,160.5,110.5,221.25,109.5,188.5,428.25,247.75,268.5,241.9,272.5,312.75,286
27625611,1955.5,305,815.5,2825,3930.5,3020.5,1046,4130.5,2321,2010.5,1777,2373
27628262,513.05,331.6,291.1,255.75,402.35,138.45,433.65,374.15,321.3,196.9,523.89,317
27629364,535.83,1756.79,1083.26,1065.9,1046.27,1692.96,1205.72,1151.28,986.72,1319.68,1910.63,2207.1
27629747,48370.36,42991.5,56372.5,42096.11,87430.74,59295.25,45680.47,47424.31,46022.49,44301.74,46184.91,52363.35
27629749,6939.99,18896.82,35622.29,18955.37,12414.88,21537.45,19623.63,15387.99,19760.77,12988.51,9034.31,12477.76
27630211,2148.69,477.92,864.91,2116.74,1951.78,1677.85,1556.8,576.94,777.9,2231.66,3842.58,3765.47
27630455,16430.25,18412.68,29106.2,21521.82,8135.86,7096.71,21911.2,12029.83,13540.43,26785.79,22224.77,15712.95
27632179,2158.82,2449.12,1258.52,1230.75,1639.41,1367.88,1224.92,1228.11,1281.49,1105.74,286.5,1053.03
27633494,13344.06,18310.1,16925.68,16798.11,17149.14,13278.02,15957.59,39420.61,19260.58,22086.49,16389.65,23515.59
27634044,715.27,853.09,1042.83,652.29,608.86,1108.01,1525.92,829.8,461.55,771.16,819.81,999.59
27634538,11524.61,6485.48,9739,11945.02,11248.64,11601.05,11243.08,6688.03,9629.03,10191.16,14080.68,9509.41
27634834,1077.5,2169.8,2056.8,1957.5,2633.25,1658.2,1856.1,1219.55,979.4,1401,1411,1788.95
27634880,1652,2282.5,1665,1921.5,2677.9,2022.51,1144.8,1879,1756.5,1006.4,1410.84,985.63
27635220,0,0,5946.89,9463.25,7475.11,7042.41,7616.8,6145.93,9361.71,9200.3,10109.96,10442.81
27636281,1870.91,408.55,840.37,1360,1668.15,634.4,1516.02,1208.4,871.65,524.63,747.23,1153.83
27636312,751,314.3,1174.85,716.75,880.47,915.35,722.4,878.55,871.19,453.71,1527.89,755.61
27636990,2389.54,1880.73,1618.63,1681.29,1893.02,2626.94,1079.08,1109.47,2142.76,1833.8,2092.25,3270.86
27637822,4159.66,4798.23,4744.67,3164.55,4141.58,2487.35,3533,2354.61,2833.29,3851.59,2352.33,1906.82
27637842,134.75,93.25,219.75,173.45,169.95,181.2,212.56,378.7,840.2,621.75,281.6,124.25
27638066,8412.86,3993.97,5043.29,4834,2820.51,5156.53,4418.81,4624.8,4030.87,5011.14,4722.88,4434.35
27638392,4237,2885.25,6928.13,5401.24,5705.76,4189.45,4310,3157.11,2335.02,5813.61,6888.66,4038.66
27639519,2102.31,2738.52,2521.63,3083.67,2736.27,2151.63,2650.11,3188.11,2325.65,1179.1,717.38,236.06
27641628,2900.1,2174.85,3398.27,2971.36,1780.33,4239.36,1782.15,1766.76,2396.71,1713.83,2719.24,1897.13
27641631,958.25,889.87,1230.78,960.45,981.94,710.22,678.61,940.75,1264.17,534.28,682.35,756.63
27645337,19808.27,18828.31,18917.92,19338.29,32163.3,26488.49,0,4151.91,15421.36,6399.16,14413.83,15107.24
27646263,2889.7,1703.05,992.84,1146.23,3048.14,2305.33,1855.6,1758.22,1187.07,1218.63,7345.46,3273.97
27646721,3707.96,3223.73,3904.15,5160.56,4791.33,4210.43,3000.47,2613.42,2276.32,3975.23,5030.22,4781.67
27647243,11579.24,18614.6,11652.95,7554.35,10332.02,7458.66,9585.03,8422.12,9064.04,10453.77,10892.95,5394.08
27647936,785.34,577.43,531.08,951.95,493.31,1495.95,1163.06,1488.33,1478.72,747.13,1069.44,1620.63
27649743,4604.02,5586.51,5262.93,3347.22,2904.97,4590.93,4339.21,3674.2,4314.2,5840.35,5212.93,5284.94
27650325,2436.41,5427.96,4958.88,1234.35,0,0,0,0,0,0,0,0
27650350,1632.1,1007.5,688,1310,1703,205.03,0,0,0,2192.24,2414.79,3490.67
27650616,136.26,651.85,386.59,268.65,372.87,370.97,372.29,583.83,593.64,760.5,668.01,500.49
27650617,210.35,519.94,721.9,586.55,302.25,618.47,187.45,613.14,552.06,102.47,224.18,359.55
27652194,346.52,319.15,320.26,649.86,394.69,310.17,291.2,237.2,1034.76,710.24,714.86,101.15
27652365,17352.43,13556.95,7741.4,22060.84,29293.05,16378.56,18762.52,13796.03,7721.21,21780.8,11710.57,10017.94
27653324,486.92,506.29,355.49,1548.43,654.9,869.2,612.3,560.71,264.82,375.74,246.29,407.26
27653808,8345.63,5666.5,6874.52,7091.94,6156.32,7649.81,7639.3,6735.12,8255.42,7072.21,8429.88,9899.5
27655856,2518.36,1943.75,1567.59,1741.01,603.15,1803.98,1364.97,1466.98,1010.02,1693.83,2030.03,484
27657169,879.54,440.79,797.57,808.8,809.85,1077.43,729.78,523.38,559.59,675.8,683.02,997.24
27657307,20587.04,17784.84,20820.81,26489.35,19041.02,18570.45,17524.38,12085.36,32935.72,29980.06,24667.75,23392.95
27657490,136.68,447.11,491.09,652.69,790.2,1445.42,403.91,479.9,822.37,462.37,715.64,928.95
27657553,333416.78,248768.4,107946.05,33680.73,32311.49,209528.78,250103.58,207529.31,270546.36,211272.53,245767.25,283902.64
27658550,295.46,301.15,745.01,565.62,441.13,593.26,605.25,245.02,413.14,331.95,313.43,567.04
27658696,4155.43,2098.75,4384.22,4468.81,3559.64,4429.17,2752.62,1882.52,3186.35,2493.38,0,0
27660892,92835.79,11782.68,29567.39,30120,28020.7,34711.43,13119.61,83758.32,33868.08,36810.14,30020.68,6502.19
27661384,969.78,589.35,355.07,876.29,228.39,524.03,257.62,644.56,380.48,24.44,21.39,0
27661853,5643.66,7375.01,5936.8,6414.02,5109.62,5390.63,3822.54,4038.44,4336.47,3938.16,5000.95,5636.38
27662322,36949.1,43193.4,43910.8,21825.92,27092.66,40458.52,29576.4,25069.57,24394.5,24580.79,30060.71,30281.06
27662758,0,10537,4382.4,8638.6,6869.6,10156.6,16462.2,11509.7,13776.6,18110.8,18106.5,22597.55
27663158,2071,2070.05,1723,2285,1560,3271,2852.34,2890.12,2179,1539,1576,1123.93
27664910,195.75,360.75,19.5,276.5,218,358.5,479.45,277.52,706,677.5,189.75,486.25
27665015,2990.6,712.06,1319.43,862.57,2419.17,1662,5591.02,1972.47,1664.47,2879.1,1770.01,1325.48
27666410,150007.31,156417.15,82898.74,92001.43,75712.97,76006.62,66448.61,75135.71,89914.17,80555.6,109461.87,123826.11
27667829,12804.76,8334.26,11261.39,10330.96,7538.46,7180.5,4407.62,7006.21,18991.29,12603.64,15532.79,14565.21
27669589,743.31,611.48,905.41,799.83,622.42,171.22,650.98,9464.46,727.29,89.8,1293.49,1166.89
27671279,336.87,428.18,62.41,413.77,362.74,118.12,263.74,195.01,129.67,16.65,75.16,165.6
27671912,4800.23,2916.55,3005,2401.27,2346.83,2381.5,1619.03,1700.73,2617.17,2011.54,3329.58,3924.5
27674316,2082.88,4858.4,2103.3,1839.11,422.4,1620.79,418.8,1679.99,1595.64,938.35,1663.55,553.49
27674977,1294.52,805.14,1215.35,1261.63,1162.09,1418.38,1353.76,1797.89,1660.31,1122.66,948.52,923.3
27676228,11819.37,9629.3,8944.21,12414.81,9330.27,8561.62,8233.07,6224.68,9876.39,8999.05,8051.29,8172.4
27676719,210.75,270,317.45,173.45,226.1,204.6,214.1,68.9,198.35,391.35,240.5,207.5
27677152,4192.07,1795.04,3090.66,4406.89,2872.63,3331.35,2771.05,2264.46,2912.66,3112.53,4338.61,3311.67
27678980,1059.74,952.39,1848.8,1141.63,883.64,119.78,0,0,0,0,0,0
27679204,1121.38,600.01,1001.4,1107.32,1148.48,1540.2,928.5,706.5,839.3,979.93,836.38,869.97
27679313,10846.72,7820.58,7992.55,6063.06,8942.92,11344.85,4605.86,0,1041.61,6540.58,13456.61,6891.97
27680755,3339.55,600.75,1775.75,2481.78,2440.48,2509.4,2103,1165.15,1827.95,1807.2,1950.8,1417.85
27681732,2137.44,11133.26,4782.68,7020.22,16427.04,3119.42,768.83,2451.16,7434.17,19168.85,5827.86,18465.77
27681956,2778.35,694.6,2437.98,854.2,6659.39,5153.78,6696.8,1989.62,2736.21,1282.22,3683.88,2237.98
27682666,29814.14,32423.45,28385.53,32609.34,29255.89,23846.62,21220.57,17266.91,32662.44,23175.32,38824.34,32049.32
27683014,1621.37,712.68,2391.62,1224.73,1294.69,2937.18,1939,966.09,1000.96,1480.76,1066.78,1821.94
27683761,90.6,140.1,225.48,220.19,167.01,159.6,122.95,271.06,261.49,209.87,423.35,351.49
27683865,1162.8,1243,2065.2,2507.8,3182.88,3855.16,3296.6,1525.8,2831.8,1912.8,2534.4,1846.48
27684270,3054.75,2399.39,2322.78,2874.59,2295.9,2146.27,1159.74,1815.25,1024.58,2589.85,2804,1572.58
27684889,0,0,0,820.6,6235.44,21197.65,1067.54,2510.62,5820.31,5532.7,8703.74,6679.11
27685150,3649.72,1650.74,4209.61,1557.08,1693.51,3271.8,3162.68,5172.52,5755.22,2565.22,2224.45,2480.21
27685381,2819.65,1817.53,2942.7,3665.63,2723.73,4372.44,2211.19,1729.8,2292.74,3715.09,2051.64,3882.44
27685467,1659.18,2963.66,3472.37,3481.25,3843.57,6669.53,4271.86,3580.49,4833.56,3703.71,5657.92,4789.12
27685470,2966.2,3147.68,3432.89,3165.5,2764.25,4602.06,3461.99,3993.25,4173.03,4390.05,3963.68,3112.2
27685480,8596.92,5015.7,11847.2,6403.64,5250.16,7176.34,4606.47,7254.09,5531.46,7718.93,7038.71,4824.59
27685492,4241.71,3477.52,3660.56,3012.4,4103.98,7177.25,5598.01,5641.98,5481.21,4928.52,4693.56,3742.81
27685503,4398.26,3252.37,5025.62,2352.79,3438.04,4375.31,4019.22,4149.86,5605.83,3046.67,4278.11,4589.56
27685508,1095.73,1650.35,1787.8,1196.52,1807.27,2151.56,1070.82,1094.35,1319.97,773.24,1135.79,1314.58
27685514,5788.98,7384.95,9466.3,8331.88,10887.89,10517.35,9064.97,9496.75,8129.47,8814.57,8197.97,6888.95
27685516,357.99,200.69,708.67,400.19,640.07,547.6,163.18,386.6,526.15,259.06,29.39,0
27685522,2911.55,4150.7,4363.97,5882.59,4504.57,4395.62,3024.62,2711.68,3400.5,3365.16,3418.67,2308.86
27685528,984.06,1493.28,1043.32,851.01,1057.2,2083.45,1201.1,822.46,1192.63,1109.11,1125.06,878.79
27685537,1989.76,3093.07,3686.34,2048.04,1589.07,2877.98,1925.85,1996.31,2353.56,1699.72,1594.56,1639.96
27685695,2698.05,1833.33,1010.85,1960.13,2366.5,2892.69,1949.34,2929.4,1325.79,1917.08,929.18,1070.83
27685697,10400.52,5376.54,12678.37,9437.89,10055.8,9830.3,6446.21,8141.22,5382.28,8101.06,9388.94,9965.99
27685882,483,2076,4559,3477.5,1960,2512.7,2533,3598.3,4699,5870.5,4926,2480
27686076,647.02,1502.22,1350.2,3335.77,595.7,2940.99,1445.58,1905.53,1774.9,647.6,2378.39,2424.36
27686258,1561.67,1599.84,1108.25,2579.15,3130.6,2255.2,2103.6,2610.84,2332.13,1180.9,2514.52,2773.53
27686304,1434.41,4330.54,2559.63,5603.52,2326.1,10320.9,10012.13,4283,2427.41,2377.33,3478.95,4322.35
27686311,845.55,1306.19,2891.28,1118.65,1576.55,2707.25,1164.9,1071.74,1208.89,2325.22,1456.58,1405.91
27686600,1664.51,2594.13,3615.22,2757.88,3820.12,2265.56,3073.44,1845.14,1571.74,1605.06,2521.76,3262.39
27686909,278.98,356,635,799.25,342.96,591.85,400.81,721.9,499.3,369.5,272.15,514.8
27687662,1253.45,1777.4,1357,1100.52,1364.99,2117.58,2073.35,2073.13,2790.75,4047.55,3478.95,2032.9
27687775,1989.83,968.17,8452.09,624.8,1283,2382.13,159,509.78,883.49,545.05,1615.37,241.7
27688138,6598.35,4497.13,4860.21,4031.89,4609.72,4511.02,4813.09,4017.48,6038.21,3921.2,4682.47,4740.83
27688726,664.96,1914.24,2376.52,2248.43,2685.38,2560.21,655.87,64,1104,1341.41,1210.76,1720.94
27690038,1615,1201.94,1509.5,1796.01,1642.52,3846.82,2471.15,1590.52,1938.02,1220.87,943.81,766
27690437,1117.82,351.89,805.06,568.62,877.82,944.31,676.27,717.67,1166.64,1035.02,2119.19,992.91
27690673,6495.72,9213.6,10990.46,10564.84,12771.6,12521.29,9742.6,13877.52,15030.24,10139.2,10852.41,15060.95
27692198,1559.12,1072.74,3888.15,3629.63,2041.95,3079.93,2726.25,2079.97,2453.23,3170.07,1874.59,2321.64
27692436,7714.55,976.57,1255.4,8288.04,4419.14,11695.4,10980.5,14605.5,5142.68,8791.02,7912.79,2959.19
27692440,1584.81,393.1,1035.81,558.83,1094.9,918.7,1226.14,1359.6,1104.05,1570.28,1271.5,890.7
27692441,1251.95,1104.02,664.51,118.4,647.15,716.15,1161.5,793,1282.5,1056.3,179.1,363.7
27692479,594.19,542.99,1087.13,572.95,702.23,1319.82,740.65,355.26,1146.16,1283.99,1141.28,1842.36
27692671,870,830,290,590,630,510,570,590,510,420,470,410
27692672,23370,23350,21430,22125,21965,20630,21970,21055,20545,20705,22255,18235
27694531,5700.7,7085.9,893.64,5249.28,5983.7,4976.47,5212.9,3303.63,6358.84,4897.95,5740.75,5459.34
27694686,286.6,472.75,332.99,434.28,477.58,320.47,533.47,327.78,725.49,617.25,452.52,540.59
27695042,521.04,626.72,519.39,614.8,883.49,1531.58,1374.81,530.97,571.97,688.2,957.39,644.73
27696939,151130.63,82857,80573.04,104243.35,140658.83,201087.5,49365.91,183961.89,82708.68,36016.96,70092.86,110036.04
27697174,536078.11,643298.06,545458.68,464325.72,324951.26,411136.47,459698.06,376763.27,498159,507119.26,542837.34,609623.82
27702198,11008.7,11423.91,6468.06,5652.76,5454.02,8230.48,9120.53,6005.6,10184.59,8348.66,9321.9,7068.79
27703262,837,1052.22,3693.4,1558.56,1016.99,565.12,647.4,835.5,2067.4,946.6,99.8,692.51
27703331,76818.34,91706.44,76163.13,58907.58,71939.38,61306.01,55620.63,53443.97,66927.3,71763.93,106120.4,79291.39
27703338,9288.56,12996.43,9440.75,11734.96,9932.99,9239.34,3961.41,0,0,0,0,0
27703348,77267.07,68709.85,86913.6,89638.78,92995.76,139712.87,81743.06,81711.8,78211.91,77358.93,77279.33,101383.07
27703381,2296.4,2434.71,1909,2956.78,2188.08,2835.71,3001.43,2378.23,2228.03,1856.27,1996.26,200
27703492,9059.85,0,0,0,0,0,0,0,0,0,0,0
27703539,50936.45,49065.2,43172.5,46747.21,43637.27,45929.49,53568.21,30661.92,48549.52,69278.73,92477.11,56707.04
27703557,4464.5,4154.2,3560.56,4669.85,5277.09,4041.64,2183.12,2560.95,3856.22,2174.62,3386.49,3861.75
27703599,37325.4,27566.07,39739.59,35713.08,40228.02,48426.45,43381.05,42789.63,51864.63,46130.73,45079.75,44027
27705284,1725.76,1165.3,2919.11,3321.12,2362.76,1949.69,2163.63,2170.8,1954.82,2715.45,3589.03,1330.68
27707020,1737.9,7963,17766.23,5051.1,4100.9,8908.5,11994.75,5896,394.5,0,7004.45,13420.5
27707124,1434.16,1096.36,1616.69,1836.56,2126.39,1904.16,2531.25,2524.24,1981.81,2429.95,2771.4,3252.48
27707158,462,2557.2,3705.99,1664,1779,1312.4,2288,638,3054.6,1650.2,2257.2,1558
27709355,1371.36,898.03,1275.38,919.35,1574.31,4600.47,973.37,467.13,1856.04,575.78,2246.82,1371.53
27711953,1253.7,1684.54,173.7,2545.6,596.94,3053.8,1876.35,1020.63,1358.39,1051.33,2624.69,4263.16
27713103,547.8,152.04,532.77,866.95,1503.67,2761.41,1619.83,1085.94,819.49,671.11,731.1,797.54
27713879,8472.96,12933.76,9060.66,13484.07,10787.8,13012.86,14669.13,6174.01,10565.58,6955.95,10326.44,13753.59
27714799,3095.99,2170.74,569.3,2314.3,1278.9,705.4,2907.15,605.32,1138.5,819.5,1131.3,797.91
27714800,2221.05,643.91,456.41,1314.1,899,999.6,2000.44,881.12,1404.63,2248.1,2038.6,863.07
27723228,19786.66,15303.68,15513.63,13965.67,12185.29,17221.5,11454.63,10479.91,12256.86,15107.17,11894.14,12310.62
27723424,20107.2,25492.59,21116.66,17028.6,14599.16,18482.2,14723.35,11400.18,19248.53,11121.85,14684.32,12868.85
27723632,3313.51,2858.94,3309.94,11483.51,6773.87,1801.84,2981.17,1580.64,1576.56,17094.49,1802.55,11984.96
27723789,695,9454.96,2361.71,0,0,0,0,0,0,0,0,0
27724640,2810.08,1527.06,3848.13,3304.88,5626.92,3119.41,2443.16,1928.83,5665.7,1891.02,3403.26,3033.04
27724642,1141.08,563.48,389.04,1953.2,1137.08,972,1339.42,2034.16,1555.59,654.99,1436.28,1142.62
27725089,5425.54,7886.42,1283.17,1175.65,5780.93,4518.82,6694.19,1816.03,1438.89,1000.02,1105.85,4451.85
27726136,8255.59,7422.34,7413.33,12882.3,8684.31,6103.22,6023.31,7137.57,6951.78,6877.54,8512.99,6560.36
27726204,1269.2,142.96,989.01,919.3,1004.85,1747.96,1466.95,831.2,197.75,595.55,871.55,1023.73
27726471,1420.76,1786,342,2324.54,2785.86,4755.5,1416.42,4683.85,4027.05,1185,2273.28,599.15
27727299,13850.13,15320.48,17123.68,17803.35,14665.85,11618.41,8509.7,10688.16,11284.64,8935.73,9056.17,8367.89
27727923,0,5964.92,2380,15075.95,19101.77,11965.62,8867.04,0,1477,240,0,16557.99
27727976,4789.08,4471.34,7210.35,7411.46,8012.78,12851.82,6501.96,6323.23,7430.71,7972.85,10263.72,8695.74
27727980,1927.72,761.49,661.64,1927.54,1733.85,815.59,1657.42,2283.44,739.7,443.01,2996.89,2580.7
27728035,5686.58,7549.92,6179.49,8564.38,7189.7,5757.05,4938.61,6653.41,7516.66,5256.27,10504.82,8000.32
27729240,4751.81,12236.99,5189.26,16443.98,10771.15,27337.03,12222,15718.54,14222.48,11693.52,22006.21,5820.95
27729446,24663,20820,9731,26393,28616,17068,30523.5,24384,25697.5,23395,37873.5,28044
27729881,3629.6,1747.5,4388,1453,3008.5,2636,2931,1511,1468,1371,1847.66,3218.26
27730675,320.89,452.1,525,907.7,387.34,352.9,390.11,300.63,629.11,552.73,565.48,595.24
27731574,10688.74,94914.25,96877.56,124145.65,105767.05,114234.93,90820.45,81942.64,106868.99,109755.39,85034.4,89164.46
27731684,77566.19,83011.63,77886.85,2314.16,2308,100,0,0,0,0,0,0
27731829,7515.13,10589.93,5440.74,4489.29,4535.22,5005.68,3937.08,2203.67,4428.82,5571.13,5118.62,3743.54
27732213,539.15,227.75,937.13,675.34,310.5,735.15,573.4,572.4,737.25,1363.25,1645,1217.75
27732282,13182.49,5531.4,19368.92,18206.29,3424.34,8288,9001.8,5487.39,7481.2,3302.38,5219.6,8394.3
27732292,2055.4,5661.98,14195.29,7432.03,6461.67,3801.4,7888.39,4142.7,7280.38,5781.25,4906.78,4650.8
27732519,7331.76,3512.46,4366.63,6842.64,3824.33,3383.04,4151.62,5169.66,5446.91,5469.33,6471.37,4615.97
27732524,4149.5,3955.28,4491.65,3552.53,2610.11,3167.14,2762.53,3360.41,2796.88,2458.93,3740.23,4736.2
27732530,7071.87,9978.86,6546.36,4841.18,4934.63,5182.78,3569.95,3679.56,3833.4,3766.92,6393.92,4888.26
27732531,9929.98,7939.35,6783.93,10702.63,7274.03,5366.01,5722.2,5484.67,10327.53,8153.58,9589.49,10087.99
27732598,299.5,379.5,22.3,155,128.5,191.25,258,353,85,239.25,158.55,89.75
27732717,15272.14,14659.63,10973.33,10956.87,9745.01,9085.63,9508.93,8672.41,10520.44,10204.71,10596.82,11906.65
27732857,6632.54,12894.34,14104.01,13094.33,9505.95,7579.27,11482.25,5858.27,10641.79,8704.4,5011.57,2032.82
27733667,1839.25,1528.21,1690.01,1632.77,1160.52,2430.71,1026.32,1045.2,1134.16,1166.71,1538.65,1195.31
27733727,1295.74,1112.12,1120.02,316.31,961.42,2056.6,1592.65,946.53,1107.59,394.5,1587.52,290.14
27733915,9776.83,4750.39,2952.3,2954.8,4571.31,5326.76,3767.77,1724.77,1927.25,4614.51,4713,3492.25
27733977,2625.69,1474.15,2959.14,2827.63,1238.18,2074.02,1628.33,1442.15,2094.35,1441.83,1981.07,1895
27733994,1930.68,2540.93,1100,1220,1481.42,1805,850,863.5,1422.58,1720,1327,722.95
27734027,3270.55,3446.03,1799.85,2713,1308.06,1380.42,1932.37,1480,3805.64,1057.71,2059.92,2130
27734550,2775.39,2964.08,3419.53,1120.6,2617.45,1828.6,1637.38,1267.77,2451.79,2375.8,2350.15,2302.1
27738680,457.79,414.7,398.29,522.85,451.52,879.05,427.13,1042.55,1181.3,1011.1,946.96,675.22
27738688,1352,1802.65,2089.9,1705.55,2326.01,2599.05,2530.59,3475.63,3465.84,2641.15,2974.14,3179.19
27738698,1415.2,931.22,988.46,597.65,753.38,1619.13,1318.39,1597.39,1531.39,1369.56,1361.59,1453.12
27738717,539.92,200.33,273.54,238.74,275.83,454.84,579.61,303.23,1018.73,671.79,835.4,1084.72
27738898,1591.02,3305.88,1302.86,880.34,718.3,1013.9,1227.39,1356.3,276.9,961.24,1346.3,864.45
27738901,1144.53,806.76,1816.32,215,402.29,2040.93,2453.63,1573.45,1621.76,2321.9,1587.36,278.58
27738916,1004.94,1372.53,541.75,1880.28,876.06,2182.88,863.68,575.53,1552.65,2780.92,1398.24,1511.08
27738917,2842.52,1677.64,1166.83,232.94,1309.6,4181.44,2110.18,1549.59,904.36,790.82,578.26,1502.42
27738920,1771.05,687.06,685.6,1461.47,1136.9,2093.16,2338.47,1251.94,765.96,2095.07,1012.62,2068.5
27738921,543.47,1131.49,1052.62,866.93,1695.55,1726.5,1697.07,881.49,1292.45,1757.74,962.41,450.2
27738930,1193.61,1270.55,1587.21,1389.24,1593.12,2578.79,1901,1129.1,1340.16,504.53,539.49,1516.91
27738942,1359.69,1389.66,845.31,651.87,925.49,1745.57,2588.73,1365.02,557.45,486.72,1611.42,2009.04
27738945,4584.34,4710.72,4138.05,3479.06,3347.13,9172.45,4898.65,7969.95,2137.21,2411.27,1917.06,5179.51
27738976,1007.98,676.05,447.9,895.48,169.75,603.3,369.6,717.34,471.7,607.11,487.68,556.1
27738983,2096.4,2935.22,1328.95,1225.75,1270.26,3168.36,2914.02,1005.17,1376.43,850.13,3196.38,1819.14
27739060,665.83,750.13,384.92,579.57,12582.69,728.36,180.23,485.43,335.68,362.15,852,570.37
27742527,10563.7,13019.86,12951.22,6461.21,8385.64,5363.5,9258.56,3222.3,9499.56,10810.82,7255.45,7434.47
27743387,10745.72,13688.47,11358.76,10737.18,9330.74,7679.38,7004.36,6780.24,10089.61,7541.15,9526.21,7415.01
27743411,8273.93,12935.6,10422.74,10571.75,7476.89,10752.39,6081.97,8050.45,7425.23,9301.42,9678.47,7911.05
27745064,4243.02,4342.36,4294.95,6104.71,5717.65,5235.64,4647.62,5023.3,5714.27,4724.46,5635.9,5281.99
27746016,9598.78,11279.01,8073.86,8918.39,7403.6,7479.88,8858.7,5965.24,13345.04,11290.5,12254.06,8362.13
27746095,3491.3,5953.89,4625.46,2421.67,2258.62,3250.92,2892.83,2175.09,3511.93,1150.15,1680,1845.07
27748784,5905.78,12090.95,6134.8,4591.1,4732.57,3818.52,4910.22,2331.39,3886.76,3041.5,9147.83,6601.24
27748811,1715,810,2500,1630,1985,1770,2125,1260,910,518,545,3020
27749417,13000,23163,408,6884,1118,1487,25611.55,3729,13103.5,14584.38,25322.99,45880.25
27749470,9769.15,1408,715,881.94,10909.49,27331.68,16400.19,20716.54,28053.65,21029.1,16273.18,14449.04
27752596,471.03,671.65,458.44,2796.24,1973.66,2811.03,2783.78,1721.26,2698.46,2379.3,1670.36,757.18
27753537,9295.7,10080.29,5851.57,6435.7,6112.69,5330.11,3530.39,4741.88,6817.72,4415.72,8224.07,4110.78
27753538,2830.95,2423.54,3761.75,4743.11,5800.34,9153.35,1789.14,2137.58,4362.85,5115.81,5714.99,4858.39
27755194,10475.87,9706.89,10661.46,10653.73,14168.88,11564.67,7361.42,5897.07,9020.68,8500.16,8980.22,7618.98
27755217,5721.61,12193.22,7933.79,4394.44,5300.47,4218.74,3990.38,4092.86,3876.17,5302.33,5292.26,4775.04
27755229,9025.57,11975.42,13259.33,10523.2,8454.4,8171.42,8168.55,8490.72,9269.47,8440.15,7472.03,7307.13
27755562,2227.75,17437.97,4458.03,18914.63,1637.56,15100.49,2380.91,14973.68,3154.73,18161.1,3747.23,26533.28
27755636,5620,3773.5,6012.2,5203.66,4403.25,3547.9,2256.6,2234.16,3616.5,2607.27,3755.43,1793
27755675,5167.12,2142.08,4401.74,4919.28,3219.06,3991.54,4290.6,6551.15,5831.12,4128.55,6955.6,3127.23
27756920,23402,13580.61,12718,13605.75,12246.02,12545,11956.6,11082,11188.41,11377,10901.02,11666.58
